epoch,batch,loss,accuracy
1.0,1040.0,0.4897066667669361,0.828125
1.0,1056.0,0.48979774857170744,0.8282433712121212
1.0,1072.0,0.4888288125946805,0.8284748134328358
1.0,1088.0,0.48881710002262235,0.8280101102941176
1.0,1104.0,0.48850473800433436,0.8276721014492754
1.0,1120.0,0.48981423161801185,0.8267857142857142
1.0,1136.0,0.48996801814965274,0.8268045774647887
1.0,1152.0,0.48883580193896115,0.8270399305555556
1.0,1168.0,0.4877816868844109,0.8271618150684932
1.0,1184.0,0.48940069504312284,0.8270692567567568
1.0,1200.0,0.4893102182494338,0.8270833333333333
1.0,1216.0,0.4891086669051951,0.8271998355263158
1.0,1232.0,0.4913247586273683,0.8267045454545454
1.0,1248.0,0.4898151815608527,0.8271233974358975
1.0,1264.0,0.4887394079531209,0.8275316455696202
1.0,1280.0,0.4890539291749956,0.82705078125
1.0,1296.0,0.4889052611295903,0.8268711419753086
1.0,1312.0,0.48868592641132036,0.827076981707317
1.0,1328.0,0.4871660461787798,0.8273719879518072
1.0,1344.0,0.4869759861728167,0.8273809523809523
1.0,1360.0,0.4869326828661854,0.8271139705882353
1.0,1376.0,0.4855506553787815,0.827125726744186
1.0,1392.0,0.48554525425410255,0.8270474137931034
1.0,1408.0,0.4856823397500309,0.8270596590909091
1.0,1424.0,0.48478497065232645,0.8274227528089888
1.0,1440.0,0.4841914647189117,0.8274305555555556
1.0,1456.0,0.4839725630228119,0.8280391483516484
1.0,1472.0,0.48481779851240603,0.8272758152173914
1.0,1488.0,0.4870946022770422,0.8265288978494624
1.0,1504.0,0.48582890572276066,0.8272938829787234
1.0,1520.0,0.4869036978427351,0.826891447368421
1.0,1536.0,0.48692822189457874,0.8270670572916666
1.0,1552.0,0.48730015439179314,0.8268363402061856
1.0,1568.0,0.48582275197026226,0.8269292091836735
1.0,1584.0,0.4862400768226382,0.8265467171717171
1.0,1600.0,0.48703089118133375,0.826640625
1.0,1616.0,0.485690844390058,0.8270420792079208
1.0,1632.0,0.4843465116856699,0.8274356617647058
1.0,1648.0,0.48486253734693496,0.8273665048543689
1.0,1664.0,0.48391218017606347,0.8277493990384616
1.0,1680.0,0.4839755564487132,0.8279761904761904
1.0,1696.0,0.48474449653349244,0.8276090801886793
1.0,1712.0,0.484660122393324,0.8275408878504673
1.0,1728.0,0.48362114999583866,0.8277633101851852
1.0,1744.0,0.48392441429201605,0.8276949541284404
1.0,1760.0,0.48410086497330684,0.82734375
1.0,1776.0,0.4838334114453658,0.8270692567567568
1.0,1792.0,0.48451692009787284,0.8268694196428571
1.0,1808.0,0.4838042391462911,0.8268805309734514
1.0,1824.0,0.4831490862559238,0.8270285087719298
1.0,1840.0,0.4821636561130617,0.8273777173913044
1.0,1856.0,0.48298433033437016,0.8269127155172413
1.0,1872.0,0.4826483617137503,0.827323717948718
1.0,1888.0,0.4823910118040888,0.8272643008474576
1.0,1904.0,0.4822436645136439,0.8274028361344538
1.0,1920.0,0.4833140059519105,0.8268229166666666
1.0,1936.0,0.4839965576196211,0.826510847107438
1.0,1952.0,0.4834728156394463,0.8264600409836066
1.0,1968.0,0.4836061580613071,0.8266006097560976
1.0,1984.0,0.4828249348122957,0.8267389112903226
1.0,2000.0,0.48334141183493906,0.8265625
1.0,2016.0,0.48340658294616917,0.8266989087301587
1.0,2032.0,0.4827216348200799,0.8270177165354331
1.0,2048.0,0.48303771971183906,0.82684326171875
1.0,2064.0,0.4826969625030128,0.8268531976744186
1.0,2080.0,0.4831109832611961,0.8266225961538461
1.0,2096.0,0.48371885120013763,0.8262166030534351
1.0,2112.0,0.4851429997635994,0.8254024621212122
1.0,2128.0,0.48400403098288153,0.8257753759398496
1.0,2144.0,0.4838354397070252,0.8257929104477612
1.0,2160.0,0.484438385908927,0.825462962962963
1.0,2176.0,0.48526206539729794,0.8253102022058824
1.0,2192.0,0.4860705500797733,0.825216697080292
1.0,2208.0,0.48595574258404184,0.8254076086956522
1.0,2224.0,0.4856181773838597,0.8252023381294964
1.0,2240.0,0.4859668701768385,0.825
1.0,2256.0,0.48598019426505124,0.8248559397163121
1.0,2272.0,0.4863694606597986,0.8246588908450704
1.0,2288.0,0.48617596007229724,0.824847027972028
1.0,2304.0,0.48591271438349953,0.8249782986111112
1.0,2320.0,0.4853942553748473,0.8250538793103448
1.0,2336.0,0.4850951820010717,0.825021404109589
1.0,2352.0,0.4847870965433384,0.8252019557823129
1.0,2368.0,0.4854134934256447,0.8247994087837838
1.0,2384.0,0.4854468692184411,0.8249265939597316
1.0,2400.0,0.4856033426245303,0.82484375
1.0,2416.0,0.48617279903187854,0.8245550496688742
1.0,2432.0,0.48565572287122877,0.8245785361842105
1.0,2448.0,0.4856611468738281,0.8245506535947712
1.0,2464.0,0.4847281255615929,0.8251318993506493
1.0,2480.0,0.4846356120675541,0.8252016129032258
1.0,2496.0,0.4850872613606855,0.825020032051282
1.0,2512.0,0.48476595072687106,0.8249402866242038
1.0,2528.0,0.4849576859621409,0.8249604430379747
1.0,2544.0,0.48513056988526154,0.8249312106918238
1.0,2560.0,0.4849575414646349,0.825244140625
1.0,2576.0,0.48463631897347825,0.8253105590062112
1.0,2592.0,0.4848368996076774,0.8250385802469136
1.0,2608.0,0.4849814401274415,0.8249616564417178
1.0,2624.0,0.4845688292941507,0.825123856707317
1.0,2640.0,0.48444505277394684,0.825189393939394
1.0,2656.0,0.4835286033350343,0.8254423945783133
1.0,2672.0,0.48401972459595494,0.8251777694610778
1.0,2688.0,0.4841968300457629,0.8250093005952381
1.0,2704.0,0.4830953616332243,0.8253975591715976
1.0,2720.0,0.4830604246128736,0.8251378676470589
1.0,2736.0,0.4833418447040476,0.8250639619883041
1.0,2752.0,0.48290399761463954,0.825172601744186
1.0,2768.0,0.48282451300105694,0.825054190751445
1.0,2784.0,0.48323970158688784,0.8251167385057471
1.0,2800.0,0.4831476128947101,0.8252678571428571
1.0,2816.0,0.4824523773187566,0.8255504261363636
1.0,2832.0,0.48237044144370206,0.8254766949152542
1.0,2848.0,0.4818506589827855,0.8256671348314607
1.0,2864.0,0.4815566386710672,0.8258118016759777
1.0,2880.0,0.482018737256807,0.8255208333333334
1.0,2896.0,0.48195205750143827,0.8254920580110497
1.0,2912.0,0.4819047945750769,0.8254635989010989
1.0,2928.0,0.4821009915007032,0.8255635245901639
1.0,2944.0,0.48215893811380456,0.8254500679347826
1.0,2960.0,0.48212655024192885,0.8254222972972973
1.0,2976.0,0.4818953935631561,0.8256048387096774
1.0,2992.0,0.4813744875588033,0.8259525401069518
1.0,3008.0,0.482329227415002,0.8255485372340425
1.0,3024.0,0.4820654141125567,0.8256448412698413
1.0,3040.0,0.4814322603327571,0.8256990131578947
1.0,3056.0,0.4818364808481555,0.8255890052356021
1.0,3072.0,0.4820221132023667,0.8254801432291666
1.0,3088.0,0.4818062677129029,0.8254938471502591
1.0,3104.0,0.4819932364022257,0.8255074097938144
1.0,3120.0,0.4816116305565779,0.8257612179487179
1.0,3136.0,0.48128932840146,0.8260522959183674
1.0,3152.0,0.48106421548493344,0.8261024746192893
1.0,3168.0,0.48069546010836656,0.8261521464646465
1.0,3184.0,0.48057625065628634,0.8263976130653267
1.0,3200.0,0.4806260610854815,0.82640625
1.0,3216.0,0.48020634591644357,0.8263759328358209
1.0,3232.0,0.4799744862095653,0.8265006188118812
1.0,3248.0,0.47966063185264646,0.8265086206896551
1.0,3264.0,0.4793663394939709,0.8266697303921569
1.0,3280.0,0.47958206871783365,0.8267149390243902
1.0,3296.0,0.47954872839394563,0.8266459344660194
1.0,3312.0,0.47946433519252474,0.8267285628019324
1.0,3328.0,0.47863484831574976,0.8271108774038461
1.0,3344.0,0.4787685823200002,0.8271531100478469
1.0,3360.0,0.4783165696539659,0.8271577380952381
1.0,3376.0,0.4785500055189454,0.8270512440758294
1.0,3392.0,0.47838431892326977,0.8270931603773585
1.0,3408.0,0.47843055725876227,0.8270613262910798
1.0,3424.0,0.47832657277095325,0.8271393107476636
1.0,3440.0,0.47814927961310155,0.8270712209302326
1.0,3456.0,0.47852129118580994,0.8270760995370371
1.0,3472.0,0.4786031921694836,0.8270449308755761
1.0,3488.0,0.47818222757055506,0.8272290711009175
1.0,3504.0,0.47843994299590753,0.8271261415525114
1.0,3520.0,0.4780768991925014,0.8271661931818182
1.0,3536.0,0.4784879336501861,0.8271351809954751
1.0,3552.0,0.47847568657572803,0.8270692567567568
1.0,3568.0,0.4784272449155195,0.8271440582959642
1.0,3584.0,0.478075742228339,0.8272530691964286
1.0,3600.0,0.47795869359435056,0.8272916666666666
1.0,3616.0,0.47816254301384786,0.8270879424778761
1.0,3632.0,0.4783820029921304,0.8270580947136564
1.0,3648.0,0.4785692174873946,0.827234100877193
1.0,3664.0,0.4788973026244814,0.8271697598253275
1.0,3680.0,0.47897319526892296,0.8270040760869565
1.0,3696.0,0.47937574204932654,0.8268398268398268
1.0,3712.0,0.47972015763120285,0.8267106681034483
1.0,3728.0,0.4794932276845399,0.8268508583690987
1.0,3744.0,0.4790344188930651,0.8269564636752137
1.0,3760.0,0.4788787798822693,0.8270279255319148
1.0,3776.0,0.4793097034899054,0.8269663665254238
1.0,3792.0,0.4792101426209631,0.8267734704641351
1.0,3808.0,0.47881624867268735,0.826811974789916
1.0,3824.0,0.47883226039700727,0.8268174686192469
1.0,3840.0,0.479028498196316,0.82685546875
1.0,3856.0,0.47904923943441763,0.8267959024896265
1.0,3872.0,0.47900157294202145,0.8268013946280992
1.0,3888.0,0.4786056097471675,0.8270640432098766
1.0,3904.0,0.4786973695148831,0.8270683913934426
1.0,3920.0,0.4785686066017358,0.8269451530612245
1.0,3936.0,0.47807178873299405,0.827076981707317
1.0,3952.0,0.4779338942770435,0.8271128542510121
1.0,3968.0,0.47777915627901263,0.8271484375
1.0,3984.0,0.4776094193725009,0.827152359437751
1.0,4000.0,0.4770114242052223,0.8275
1.0,4016.0,0.4772554123913584,0.8273157370517928
1.0,4032.0,0.4772247111249567,0.8273809523809523
1.0,4048.0,0.47682742087050467,0.8275074110671937
1.0,4064.0,0.47712663804871247,0.8275713582677166
1.0,4080.0,0.4762910715849557,0.8278186274509803
1.0,4096.0,0.4761455329767054,0.827880859375
1.0,4112.0,0.4763010409013219,0.8277602140077821
1.0,4128.0,0.47615126002003744,0.8278524709302325
1.0,4144.0,0.47559445881362955,0.8280345077220077
1.0,4160.0,0.4752054190674962,0.8281850961538462
1.0,4176.0,0.4747093197815052,0.8284841954022989
1.0,4192.0,0.47491684189347794,0.8283039122137404
1.0,4208.0,0.4748860083968061,0.8283329372623575
1.0,4224.0,0.4752381212033735,0.8283617424242424
1.0,4240.0,0.4752024350898499,0.8283903301886792
1.0,4256.0,0.4751365525819797,0.8285068139097744
1.0,4272.0,0.4751889477447095,0.8285053838951311
1.0,4288.0,0.47521145811589244,0.8283582089552238
1.0,4304.0,0.4750297289061636,0.8285606412639405
1.0,4320.0,0.4744357098187843,0.8288483796296297
1.0,4336.0,0.47437330080976703,0.8289033671586716
1.0,4352.0,0.4742779709018244,0.8289005055147058
1.0,4368.0,0.4744313922351477,0.8287831959706959
1.0,4384.0,0.4745386293138624,0.8289518704379562
1.0,4400.0,0.47429947282674584,0.8290340909090909
1.0,4416.0,0.4742436737185877,0.8291157155797102
1.0,4432.0,0.4740400643822592,0.8292249548736462
1.0,4448.0,0.4741210740674873,0.8292209982014388
1.0,4464.0,0.47448726219887755,0.8293570788530465
1.0,4480.0,0.47451355838748766,0.8291852678571429
1.0,4496.0,0.4740123775978131,0.8293761120996441
1.0,4512.0,0.47420932087072953,0.8291500443262412
1.0,4528.0,0.4737795382918174,0.8292844522968198
1.0,4544.0,0.47399164402849014,0.8293078785211268
1.0,4560.0,0.4742456343979899,0.8291940789473684
1.0,4576.0,0.47396237568738686,0.8292996066433567
1.0,4592.0,0.47428217670887646,0.829077743902439
1.0,4608.0,0.4744196659815459,0.8288302951388888
1.0,4624.0,0.47418595715245154,0.8289359861591695
1.0,4640.0,0.4741411952380085,0.82890625
1.0,4656.0,0.47383885774280854,0.8290914948453608
1.0,4672.0,0.47409257144092254,0.8290614297945206
1.0,4688.0,0.47374448232875177,0.8291648890784983
1.0,4704.0,0.4735243320372913,0.8293207908163265
1.0,4720.0,0.4733414766766983,0.8294756355932204
1.0,4736.0,0.47302458715955115,0.8295238597972973
1.0,4752.0,0.4729999022966984,0.8296506734006734
1.0,4768.0,0.4732355485325512,0.8296979865771812
1.0,4784.0,0.4732795878460988,0.8297711120401338
1.0,4800.0,0.4727308264714963,0.8299479166666667
1.0,4816.0,0.4728069238429302,0.8299159053156147
1.0,4832.0,0.4728497107999444,0.8298323675496688
1.0,4848.0,0.4728287018292127,0.8298267326732673
1.0,4864.0,0.4728994893206332,0.829821134868421
1.0,4880.0,0.47244142614627344,0.8298668032786886
1.0,4896.0,0.47209894543499153,0.8300398284313726
1.0,4912.0,0.4721613698186243,0.8300335912052117
1.0,4928.0,0.4717087543686262,0.8302556818181818
1.0,4944.0,0.47147539596908755,0.8303499190938511
1.0,4960.0,0.4716724315468556,0.8301663306451613
1.0,4976.0,0.4715979345745592,0.8301848874598071
1.0,4992.0,0.4711562157977005,0.8303034855769231
1.0,5008.0,0.4711662830014218,0.8304213258785943
1.0,5024.0,0.47167989374538477,0.8303393710191083
1.0,5040.0,0.4711507872527378,0.8305059523809524
1.0,5056.0,0.47103176220042225,0.8304489715189873
1.0,5072.0,0.471266986609716,0.830441640378549
1.0,5088.0,0.47107547635855274,0.8305817610062893
1.0,5104.0,0.4710142336671115,0.8305005877742947
1.0,5120.0,0.47096602951278416,0.8304443359375
1.0,5136.0,0.4707381411160146,0.8306318146417445
1.0,5152.0,0.47083376034074115,0.8305755046583851
1.0,5168.0,0.470871606779812,0.8304953560371517
1.0,5184.0,0.47061952023103376,0.8306809413580247
1.0,5200.0,0.47034779001689503,0.8308173076923077
1.0,5216.0,0.4703305793864859,0.830833013803681
1.0,5232.0,0.47003087492635515,0.8309202981651376
1.0,5248.0,0.47009520828785184,0.8309117759146342
1.0,5264.0,0.47032073468584457,0.8308795592705167
1.0,5280.0,0.46993842251304874,0.8310369318181818
1.0,5296.0,0.4697357857565198,0.8311225453172205
1.0,5312.0,0.4695847990943965,0.8311370481927711
1.0,5328.0,0.4692944456858733,0.8312687687687688
1.0,5344.0,0.46906808050185306,0.8313061377245509
1.0,5360.0,0.46897160077598304,0.8314832089552239
1.0,5376.0,0.4690338260546706,0.8314034598214286
1.0,5392.0,0.4687642405826369,0.8314169139465876
1.0,5408.0,0.46857184143683506,0.8316383136094675
1.0,5424.0,0.46865794009385214,0.8316970870206489
1.0,5440.0,0.46839904317201625,0.8317555147058824
1.0,5456.0,0.4680215297921688,0.8318365102639296
1.0,5472.0,0.46795570937615344,0.8318713450292398
1.0,5488.0,0.4679994911175569,0.8317693148688047
1.0,5504.0,0.4679393799289807,0.8317587209302325
1.0,5520.0,0.46790220001275035,0.8317708333333333
1.0,5536.0,0.4678817338533102,0.8317377167630058
1.0,5552.0,0.46786120062228886,0.8317498198847262
1.0,5568.0,0.46739613081491826,0.8319863505747126
1.0,5584.0,0.46737174274955195,0.8319081303724928
1.0,5600.0,0.46723837156826853,0.8319642857142857
1.0,5616.0,0.4676547893959522,0.8319088319088319
1.0,5632.0,0.4677645273610196,0.8318980823863636
1.0,5648.0,0.46780501263705215,0.83186526203966
1.0,5664.0,0.4679187977061472,0.831788488700565
1.0,5680.0,0.46781033799559457,0.8318661971830986
1.0,5696.0,0.46764593020280065,0.8319434691011236
1.0,5712.0,0.467643929191068,0.8319546568627451
1.0,5728.0,0.4677190656994641,0.8319439594972067
1.0,5744.0,0.46779127286744826,0.8319986072423399
1.0,5760.0,0.4675786856466111,0.8319661458333333
1.0,5776.0,0.4679632182481198,0.8318256578947368
1.0,5792.0,0.4678679042107182,0.8317938535911602
1.0,5808.0,0.46780685545729295,0.8317191804407713
1.0,5824.0,0.46746163895243353,0.831795157967033
1.0,5840.0,0.4676177521496596,0.8317851027397261
1.0,5856.0,0.467726090610147,0.831817793715847
1.0,5872.0,0.4677607435000941,0.8317012942779292
1.0,5888.0,0.46781312252696733,0.8317128057065217
1.0,5904.0,0.46821423714299887,0.8314913617886179
1.0,5920.0,0.4680712562264982,0.831566722972973
1.0,5936.0,0.46790385380643895,0.8315363881401617
1.0,5952.0,0.46835340391261865,0.8313802083333334
1.0,5968.0,0.4682185198657768,0.8314971514745308
1.0,5984.0,0.46790379123395415,0.8315716911764706
1.0,6000.0,0.46767320872657636,0.8316666666666667
1.0,6016.0,0.46733942859552585,0.8317611369680851
1.0,6032.0,0.46710019975312433,0.831917274535809
1.0,6048.0,0.4670768266401023,0.831969246031746
1.0,6064.0,0.46690211497379247,0.8320209432717678
1.0,6080.0,0.4668621956139194,0.8320106907894737
1.0,6096.0,0.4669904611658883,0.8320415026246719
1.0,6112.0,0.46682502517660396,0.8321539594240838
1.0,6128.0,0.4668883969558727,0.8321434399477807
1.0,6144.0,0.4668118804586643,0.8321329752604166
1.0,6160.0,0.46652329213111826,0.832224025974026
1.0,6176.0,0.4666200078128102,0.8321931670984456
1.0,6192.0,0.46638146441369716,0.8323441537467701
1.0,6208.0,0.466394135874902,0.8323936855670103
1.0,6224.0,0.46644356592267516,0.8324228791773779
1.0,6240.0,0.46645155233020963,0.8324318910256411
1.0,6256.0,0.4667057047077715,0.8323609335038363
1.0,6272.0,0.46668460744196305,0.8324497767857143
1.0,6288.0,0.46673060605546496,0.8323592557251909
1.0,6304.0,0.46681418458531326,0.8322691941624365
1.0,6320.0,0.46686931887340033,0.8321795886075949
1.0,6336.0,0.4671802043054408,0.83203125
1.0,6352.0,0.46695035106989585,0.8321001259445844
1.0,6368.0,0.46689112939761424,0.8320901381909548
1.0,6384.0,0.4665336324262361,0.8322564223057645
1.0,6400.0,0.4664048633932368,0.8322265625
1.0,6416.0,0.4665145808536603,0.8320994389027432
1.0,6432.0,0.4665586710227749,0.832089552238806
1.0,6448.0,0.4664516157676677,0.8320797146401985
1.0,6464.0,0.4665426182561724,0.8320892636138614
1.0,6480.0,0.4663203475741474,0.8321373456790123
1.0,6496.0,0.46627558883414943,0.8320889778325123
1.0,6512.0,0.4657785321383515,0.8323095823095823
1.0,6528.0,0.4656641458119397,0.8324142156862745
1.0,6544.0,0.465811577644066,0.832346424205379
1.0,6560.0,0.46573353586967814,0.8324504573170731
1.0,6576.0,0.46597685151600493,0.8324969586374696
1.0,6592.0,0.46587890702062307,0.832543234223301
1.0,6608.0,0.4660578938976808,0.8325136198547215
1.0,6624.0,0.46599238841513685,0.8324841485507246
1.0,6640.0,0.46592302188744816,0.8324548192771084
1.0,6656.0,0.46599603192567296,0.8323505108173077
1.0,6672.0,0.4659278141448523,0.8323216426858513
1.0,6688.0,0.4661255205426313,0.8322555322966507
1.0,6704.0,0.4662162971948967,0.8322270286396182
1.0,6720.0,0.46638315612233233,0.8320498511904761
1.0,6736.0,0.46651421413866895,0.8319477434679335
1.0,6752.0,0.46653313049794526,0.831975710900474
1.0,6768.0,0.46664961348696904,0.8318927304964538
1.0,6784.0,0.4667461390265072,0.8318285672169812
1.0,6800.0,0.4668311438511412,0.8319669117647058
1.0,6816.0,0.4669436307057427,0.8319945715962441
1.0,6832.0,0.4670677987529484,0.8319306206088993
1.0,6848.0,0.4668263340887243,0.8320495035046729
1.0,6864.0,0.46699824944621937,0.8319857226107226
1.0,6880.0,0.4671976795596274,0.8319040697674419
1.0,6896.0,0.4667632293578824,0.832094692575406
1.0,6912.0,0.4666243935572612,0.8321035879629629
1.0,6928.0,0.46668153614144614,0.8320402713625866
1.0,6944.0,0.46668271127733224,0.8319952476958525
1.0,6960.0,0.46663367161578684,0.8319863505747126
1.0,6976.0,0.46646693542421197,0.83203125
1.0,6992.0,0.4663480508339652,0.8320580663615561
1.0,7008.0,0.466450676716077,0.8320847602739726
1.0,7024.0,0.4664722164924067,0.8320757403189066
1.0,7040.0,0.46630280714106664,0.8321732954545454
1.0,7056.0,0.46629426488933684,0.8321818310657596
1.0,7072.0,0.4662896688547338,0.8322256787330317
1.0,7088.0,0.4664240616407686,0.8321458803611738
1.0,7104.0,0.46628019160712775,0.8321896114864865
1.0,7120.0,0.46627264982722627,0.8321980337078652
1.0,7136.0,0.46641160469847287,0.832101317264574
1.0,7152.0,0.46673246118742884,0.8319875559284117
1.0,7168.0,0.4662526733361461,0.8322230747767857
1.0,7184.0,0.4659154494864338,0.8323357461024499
1.0,7200.0,0.4657872763886144,0.8324479166666666
1.0,7216.0,0.46550249964721063,0.8325249445676275
1.0,7232.0,0.4652038728275257,0.8326707688053098
1.0,7248.0,0.4650546870079373,0.8327124724061811
1.0,7264.0,0.4651884559177118,0.8326507433920705
1.0,7280.0,0.4652326767756829,0.8326236263736264
1.0,7296.0,0.4652430900268617,0.8325452302631579
1.0,7312.0,0.46525070183506184,0.8325013676148797
1.0,7328.0,0.4651459526954838,0.8325259279475983
1.0,7344.0,0.46494167890723487,0.8325503812636166
1.0,7360.0,0.4649209500674051,0.8325577445652174
1.0,7376.0,0.46466723364867474,0.832632863340564
1.0,7392.0,0.46457605504454247,0.8326569264069265
1.0,7408.0,0.4646544233414724,0.8326133909287257
1.0,7424.0,0.46460179788623784,0.8326205549568966
1.0,7440.0,0.46457430721347953,0.8325436827956989
1.0,7456.0,0.46460545408717424,0.832550965665236
1.0,7472.0,0.464645860248927,0.8325247591006424
1.0,7488.0,0.4644062766582729,0.8326489049145299
